status	job	reason	graph
SKIP	w75:726	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=unsqueeze_copy(L0,·)
SKIP	w75:729	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Scalar_out(L0,·,·)
SKIP	w75:728	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w75:730	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w75:733	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w75:732	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w75:737	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w75:740	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sin.out(L0,·)
SKIP	w75:746	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=log.out(L0,·)
SKIP	w75:748	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=isnan(L0)
SKIP	w75:754	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cumsum.out(L0,·,·,·)
SKIP	w75:761	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w75:765	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=log2.out(L0,·)
SKIP	w75:768	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mean.out(L0,·,·,·,·)
SKIP	w75:769	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w75:771	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pixel_unshuffle(L0,·)
SKIP	w75:772	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsqrt.out(L0,·)
SKIP	w75:77	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w75:776	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_xor.out(L0,L1,·)
SKIP	w75:778	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ceil.out(L0,·)
SKIP	w75:80	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_and.out(L0,L1,·)
SKIP	w75:84	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mean.out(L0,·,·,·,·)
SKIP	w75:85	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w75:87	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pixel_unshuffle(L0,·)
SKIP	w75:88	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsqrt.out(L0,·)
SKIP	w75:93	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_and.Tensor_out(L0,L1,·)
SKIP	w75:94	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ceil.out(L0,·)
SKIP	w75:98	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=clamp.out(L0,·,·,·)
SKIP	w76:1	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Cannot get method names [Native Error: 0x1]	n0*=n0*=stack(·,·)
SKIP	w76:0	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
SKIP	w76:105	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Scalar_out(L0,·,·)
SKIP	w76:109	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
SKIP	w76:110	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=_log_softmax.out(L0,·,·,·)
SKIP	w76:111	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=elu.out(L0,·,·,·,·)
SKIP	w76:115	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=slice_copy.Tensor(L0,·,·,·,·)
SKIP	w76:126	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w76:128	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sqrt.out(L0,·)
MISMATCH	w76:130	out[0] max|delta|=1.729e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w76:13	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit(L0,·)
SKIP	w76:134	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mean.dtype_out(L0,·,·)
SKIP	w76:136	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w76:137	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=constant_pad_nd(L0,·,·)
SKIP	w76:138	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=expand_copy(L0,·,·)
SKIP	w76:14	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gelu.out(L0,·,·)
SKIP	w76:140	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_or.Tensor_out(L0,L1,·)
SKIP	w76:142	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=exp.out(L0,·)
SKIP	w76:145	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=split_with_sizes_copy(L0,·,·)
SKIP	w76:147	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=floor.out(L0,·)
SKIP	w76:15	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w76:152	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=remainder.Scalar_out(L0,·,·)
SKIP	w76:16	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bmm.out(L0,L1,·)
SKIP	w76:160	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=relu(L0)
SKIP	w76:166	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=tanh.out(L0,·)
SKIP	w76:167	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=permute_copy(L0,·)
SKIP	w76:17	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Scalar_out(L0,·,·)
SKIP	w76:171	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=eq.Tensor_out(L0,L1,·)
SKIP	w76:170	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=replication_pad3d.out(L0,·,·)
SKIP	w76:176	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_not.out(L0,·)
SKIP	w76:175	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Tensor_out(L0,L1,·)
SKIP	w76:179	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=glu.out(L0,·,·)
SKIP	w76:181	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Tensor_out(L0,L1,·)
SKIP	w76:182	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w76:185	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=minimum.out(L0,L1,·)
SKIP	w76:188	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Scalar_out(L0,·,·)
SKIP	w76:19	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
SKIP	w76:191	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cos.out(L0,·)
SKIP	w76:196	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=roll(L0,·,·)
SKIP	w76:197	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mul.out(L0,L1,·)
SKIP	w76:199	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=view_copy(L0,·)
SKIP	w76:198	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=hardtanh.out(L0,·,·,·)
SKIP	w76:202	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sign.out(L0,·)
SKIP	w76:200	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_select.out(L0,·,L1,·)
MISMATCH	w76:209	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w76:212	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=hardtanh(L0,·,·)
SKIP	w76:213	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs.out(L0,·)
SKIP	w76:214	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_put(L0,·,L1,·)
SKIP	w76:216	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit.out(L0,·,·)
SKIP	w76:217	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Tensor_out(L0,L1,·)
SKIP	w76:220	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index.Tensor_out(L0,·,·)
SKIP	w76:222	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Tensor_out(L0,L1,·)
SKIP	w76:228	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
SKIP	w76:229	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Cannot get method names [Native Error: 0x1]	n0*=n0*=stack(·,·)
SKIP	w76:234	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dim(L0,·)
SKIP	w76:236	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_or.Scalar_out(L0,·,·)
SKIP	w76:235	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pow.Tensor_Scalar_out(L0,·,·)
SKIP	w76:237	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=linear(L0,L1,·)
SKIP	w76:243	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w76:242	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gelu.out(L0,·,·)
SKIP	w76:241	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit(L0,·)
SKIP	w76:244	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bmm.out(L0,L1,·)
SKIP	w76:247	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
MISMATCH	w76:255	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w76:258	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_or.out(L0,L1,·)
SKIP	w76:260	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=unsqueeze_copy(L0,·)
MISMATCH	w76:262	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w76:263	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Scalar_out(L0,·,·)
SKIP	w76:264	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w76:266	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w76:267	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w76:27	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w76:271	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w76:274	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sin.out(L0,·)
SKIP	w76:273	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=fmod.Tensor_out(L0,L1,·)
SKIP	w76:280	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=log.out(L0,·)
SKIP	w76:288	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cumsum.out(L0,·,·,·)
SKIP	w76:294	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=where.self_out(L0,L1,L2,·)
SKIP	w76:295	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w76:298	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_and.out(L0,L1,·)
SKIP	w76:30	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_or.out(L0,L1,·)
SKIP	w76:303	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w76:310	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_xor.out(L0,L1,·)
SKIP	w76:311	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_and.Tensor_out(L0,L1,·)
SKIP	w76:312	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ceil.out(L0,·)
SKIP	w76:32	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=unsqueeze_copy(L0,·)
SKIP	w76:320	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=floor_divide.out(L0,L1,·)
SKIP	w76:322	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=_softmax.out(L0,·,·,·)
SKIP	w76:324	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=linear.out(L0,L1,·,·)
SKIP	w76:327	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Scalar_out(L0,·,·)
SKIP	w76:334	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mm.out(L0,L1,·)
SKIP	w76:337	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
SKIP	w76:333	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Scalar_out(L0,·,·)
SKIP	w76:339	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=elu.out(L0,·,·,·,·)
SKIP	w76:340	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=neg.out(L0,·)
SKIP	w76:349	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sub.out(L0,L1,·,·)
SKIP	w76:35	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ne.Scalar_out(L0,·,·)
SKIP	w76:354	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w76:356	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sqrt.out(L0,·)
MISMATCH	w76:358	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w76:359	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=pixel_shuffle(L0,·)
SKIP	w76:36	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w76:362	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mean.dtype_out(L0,·,·)
SKIP	w76:366	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=expand_copy(L0,·,·)
SKIP	w76:370	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=exp.out(L0,·)
SKIP	w76:37	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cosh.out(L0,·)
SKIP	w76:365	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=constant_pad_nd(L0,·,·)
SKIP	w76:374	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_xor.Tensor_out(L0,L1,·)
SKIP	w76:375	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=floor.out(L0,·)
SKIP	w76:38	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=div.out(L0,L1,·)
SKIP	w76:39	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w76:387	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=select_copy.int(L0,·,·)
SKIP	w76:394	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=tanh.out(L0,·)
SKIP	w76:395	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=permute_copy(L0,·)
SKIP	w76:397	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=flip(L0,·)
SKIP	w76:396	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=eq.Scalar_out(L0,·,·)
SKIP	w76:399	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=eq.Tensor_out(L0,L1,·)
SKIP	w76:404	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logical_not.out(L0,·)
SKIP	w76:403	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=le.Tensor_out(L0,L1,·)
SKIP	w76:407	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=glu.out(L0,·,·)
SKIP	w76:410	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w76:411	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dims(L0,·)
SKIP	w76:412	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gt.Tensor_out(L0,L1,·)
SKIP	w76:413	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=minimum.out(L0,L1,·)
SKIP	w76:416	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Scalar_out(L0,·,·)
SKIP	w76:419	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=cos.out(L0,·)
SKIP	w76:423	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=round.out(L0,·)
SKIP	w76:425	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=mul.out(L0,L1,·)
SKIP	w76:427	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=view_copy(L0,·)
SKIP	w76:432	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=abs(L0)
SKIP	w76:430	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sign.out(L0,·)
SKIP	w76:434	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w76:437	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w76:442	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index_put(L0,·,L1,·)
SKIP	w76:445	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=lt.Tensor_out(L0,L1,·)
SKIP	w76:444	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit.out(L0,·,·)
SKIP	w76:448	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=index.Tensor_out(L0,·,·)
SKIP	w76:450	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=ge.Tensor_out(L0,L1,·)
SKIP	w76:456	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
SKIP	w76:457	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Cannot get method names [Native Error: 0x1]	n0*=n0*=stack(·,·)
SKIP	w76:461	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=fmod.Scalar_out(L0,·,·)
SKIP	w76:462	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=squeeze_copy.dim(L0,·)
SKIP	w76:469	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=logit(L0,·)
SKIP	w76:471	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w76:470	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=gelu.out(L0,·,·)
SKIP	w76:475	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=sigmoid.out(L0,·)
